0.024	2	1.6619130434782607	1.719064438563327	1.714699811369113	1.7142247856828368	1.7108003570365962	1.7108003570365962	1.7149768035880202	1.7145491931783883
0.0244	2	1.656278260869565	1.7153505778449905	1.71076406189513	1.7102565672868661	1.706687245852008	1.706687245852008	1.711060600357741	1.710607116656964
0.024800000000000003	2	1.6506434782608697	1.7116684679017014	1.706852667577893	1.7063110673349107	1.7025938647400212	1.7025938647400212	1.707169777067603	1.7066893634922247
0.0252	2	1.645008695652174	1.7080181087334592	1.7029655071777574	1.7023881104871779	1.69852007207633	1.69852007207633	1.7033042479447404	1.7027958264183622
0.0256	2	1.6393739130434781	1.7043995003402643	1.6991024594550794	1.698487520524199	1.6944657275888488	1.6944657275888488	1.6994639278053132	1.6989263988690673
0.026000000000000002	2	1.6337391304347826	1.7008126427221173	1.6952634031702145	1.6946091203468283	1.690430692341614	1.690430692341614	1.695648732052065	1.6950809749807259
0.0264	2	1.6281043478260868	1.6972575358790167	1.6914482170835181	1.6907527319762408	1.6864148287189114	1.6864148287189114	1.6918585766718204	1.6912594495953255
0.0268	2	1.622469565217391	1.6937341798109637	1.6876567799553466	1.6869181765539372	1.682418000409632	1.682418000409632	1.688093378232931	1.6874617182630902
0.027200000000000002	2	1.6168347826086955	1.6902425745179583	1.6838889705460551	1.6831052743417394	1.67844007239185	1.67844007239185	1.6843530538826705	1.6836876772448446
0.027600000000000003	2	1.6111999999999997	1.68678272	1.6801446676159997	1.679313844721792	1.6744809109176153	1.6744809109176153	1.680637521344581	1.6799372235141257
0.028	2	1.6055652173913044	1.683354616257089	1.676423749925536	1.675543706196563	1.6705403834979662	1.6705403834979662	1.676946698915776	1.676210254759048
0.0284	2	1.5999304347826087	1.6799582632892247	1.6727260962350199	1.6717946763888423	1.6666183588881478	1.6666183588881478	1.6732805054641973	1.6725066693839257
0.028800000000000003	2	1.5942956521739131	1.6765936610964085	1.669051585304807	1.6680665720417442	1.6627147070730435	1.6627147070730435	1.6696388604258372	1.6688263665106748
0.0292	2	1.5886608695652173	1.673260809678639	1.6654000958952522	1.664359209018704	1.6588292992528055	1.6588292992528055	1.6660216838019148	1.6651692459799874
0.0296	2	1.5830260869565216	1.6699597090359166	1.6617715067667125	1.6606724023034807	1.65496200782869	1.65496200782869	1.6624288961560252	1.661535208352297
0.030000000000000002	2	1.577391304347826	1.666690359168242	1.658165696679543	1.6570059660001573	1.6511127063890882	1.6511127063890882	1.6588604186112452	1.6579241549085382
0.0304	2	1.5717565217391303	1.6634527600756144	1.6545825443940994	1.6533597133331368	1.6472812696957544	1.6472812696957544	1.6553161728472192	1.6543359876507133
0.0308	2	1.5661217391304345	1.6602469117580338	1.6510219286707373	1.6497334566471473	1.6434675736702202	1.6434675736702202	1.651796081097204	1.6507706093022665
0.031200000000000002	2	1.5604869565217392	1.657072814215501	1.6474837282698132	1.6461270074072392	1.6396714953804037	1.6396714953804037	1.6483000661450946	1.6472279233082736
0.0316	2	1.5548521739130434	1.6539304674480149	1.6439678219516818	1.6425401761987843	1.6358929130273974	1.6358929130273974	1.6448280513224174	1.6437078338354632
0.032	2	1.5492173913043477	1.6508198714555764	1.640474088476699	1.6389727727274797	1.6321317059324438	1.6321317059324438	1.6413799605053065	1.640210245772066
0.0324	2	1.5435826086956521	1.647741026238185	1.6370024066052213	1.6354246058193436	1.628387754524086	1.628387754524086	1.6379557181114521	1.6367350647275023
0.0328	2	1.5379478260869563	1.6446939317958411	1.6335526550976036	1.631895483420717	1.6246609403254972	1.6246609403254972	1.6345552490970308	1.633282197031914
0.0332	2	1.5323130434782608	1.6416785881285443	1.630124712714202	1.6283852125982643	1.6209511459419839	1.6209511459419839	1.6311784789536161	1.6298515497355477
0.033600000000000005	2	1.526678260869565	1.6386949952362948	1.626718458215372	1.6248935995389726	1.6172582550486583	1.6172582550486583	1.6278253337050748	1.6264430306079958
0.034	2	1.5210434782608697	1.6357431531190927	1.6233337703614696	1.6214204495501516	1.6135821523782798	1.6135821523782798	1.6244957399044404	1.6230565481372934
0.0344	2	1.515408695652174	1.6328230617769377	1.6199705279128502	1.6179655670594335	1.609922723709262	1.609922723709262	1.6211896246307813	1.619692011528896
0.034800000000000005	2	1.5097739130434782	1.6299347212098296	1.6166286096298697	1.6145287556147738	1.6062798558538423	1.6062798558538423	1.6179069154860477	1.616349330704511
0.0352	2	1.5041391304347826	1.6270781314177694	1.6133078942728836	1.6111098178844518	1.6026534366464127	1.6026534366464127	1.6146475405919127	1.6130284163008262
0.0356	2	1.4985043478260869	1.624253292400756	1.610008260602248	1.607708555657067	1.5990433549320058	1.5990433549320058	1.6114114285866008	1.609729179668113
0.036000000000000004	2	1.4928695652173911	1.6214602041587902	1.6067295873783183	1.604324769841544	1.5954495005549387	1.5954495005549387	1.608198508621705	1.6064515328687095
0.0364	2	1.4872347826086956	1.6186988666918716	1.6034717533614504	1.6009582604671293	1.5918717643476095	1.5918717643476095	1.6050087103590016	1.603195388675416
0.0368	2	1.4815999999999998	1.6159692799999998	1.600234637312	1.5976088266833917	1.5883100381194408	1.5883100381194408	1.6018419639672516	1.5999606605697656
0.037200000000000004	2	1.475965217391304	1.6132714440831757	1.5970181179903227	1.5942762667602244	1.5847642146459773	1.5847642146459773	1.5986982001190038	1.5967472627402135
0.0376	2	1.4703304347826087	1.610605358941399	1.5938220741567743	1.590960378087842	1.5812341876581233	1.5812341876581233	1.5955773499873862	1.5935551100802237
0.038	2	1.464695652173913	1.607971024574669	1.5906463845717103	1.5876609571767821	1.5777198518315267	1.5777198518315267	1.5924793452428976	1.5903841181862615
0.038400000000000004	2	1.4590608695652172	1.6053684409829865	1.5874909279954865	1.5843777996579054	1.5742211027761046	1.5742211027761046	1.589404118050198	1.5872342033557119
0.0388	2	1.4534260869565216	1.6027976081663518	1.584355583188459	1.5811107002823959	1.5707378370257055	1.5707378370257055	1.5863516010648944	1.5841052825847037
0.0392	2	1.447791304347826	1.6002585261247637	1.5812402289109837	1.5778594529217589	1.5672699520279108	1.5672699520279108	1.583321727430325	1.580997273565862
0.0396	2	1.4421565217391303	1.597751194858223	1.5781447439234153	1.5746238505678236	1.5638173461339715	1.5638173461339715	1.580314430774351	1.5779100946859785
0.04	2	1.4365217391304346	1.5952756143667295	1.5750690069861097	1.5714036853327422	1.5603799185888736	1.5603799185888736	1.5773296452061392	1.5748436650236202
0.040400000000000005	2	1.4308869565217388	1.5928317846502833	1.5720128968594234	1.5681987484489897	1.55695756952154	1.55695756952154	1.5743673053129528	1.5717979043466563
0.0408	2	1.4252521739130435	1.5904197057088845	1.568976292303712	1.5650088302693625	1.553550199935156	1.553550199935156	1.5714273461569457	1.5687727331097332
0.0412	2	1.4196173913043477	1.588039377542533	1.5659590720793306	1.5618337202669816	1.5501577116976248	1.5501577116976248	1.568509703271956	1.5657680724516772
0.041600000000000005	2	1.4139826086956522	1.5856908001512289	1.5629611149466354	1.5586732070352902	1.546780007532146	1.546780007532146	1.5656143126603053	1.562783844192841
0.042	2	1.4083478260869564	1.5833739735349717	1.5599822996659818	1.5555270782880533	1.5434169910079183	1.5434169910079183	1.5627411107896045	1.5598199708323932
0.0424	2	1.4027130434782606	1.5810888976937616	1.5570225049977255	1.5523951208593598	1.540068566530962	1.540068566530962	1.5598900345895648	1.556876375545564
0.042800000000000005	2	1.397078260869565	1.5788355726275993	1.5540816097022225	1.5492771207036222	1.5367346393350616	1.5367346393350616	1.557061021448811	1.5539529821808193
0.0432	2	1.3914434782608693	1.5766139983364837	1.5511594925398287	1.546172862895573	1.533415115472825	1.533415115472825	1.5542540092117059	1.5510497152570057
0.0436	2	1.385808695652174	1.574424174820416	1.5482560322708994	1.5430821316302712	1.5301099018068602	1.5301099018068602	1.5514689361751817	1.548166499960442
0.044000000000000004	2	1.3801739130434783	1.572266102079395	1.5453711076557903	1.5400047102230952	1.5268189060010617	1.5268189060010617	1.5487057410855747	1.5453032621419658
0.0444	2	1.3745391304347825	1.5701397801134214	1.5425045974548572	1.5369403811097477	1.523542036512016	1.523542036512016	1.5459643631354765	1.5424599283139435
0.0448	2	1.368904347826087	1.5680452089224952	1.539656380428456	1.5338889258462551	1.5202792025805085	1.5202792025805085	1.5432447419605844	1.5396364256472386
0.045200000000000004	2	1.3632695652173912	1.5659823885066162	1.5368263353369422	1.530850125108965	1.5170303142231485	1.5170303142231485	1.5405468176365702	1.536832681968146
0.0456	2	1.3576347826086956	1.5639513188657848	1.5340143409406717	1.527823758694549	1.513795282224094	1.513795282224094	1.5378705306759528	1.53404862575529
0.046	2	1.3519999999999999	1.561952	1.531220276	1.52480960552	1.510574018126888	1.510574018126888	1.5352158220249827	1.5312841861364839
0.046400000000000004	2	1.346365217391304	1.5599844319092626	1.5284440192752826	1.5218074436226356	1.5073664342263933	1.5073664342263933	1.5325826330605417	1.528539292885585
0.0468	2	1.3407304347826088	1.5580486145935728	1.5256854495268763	1.518817050160095	1.504172443560834	1.504172443560834	1.5299709055870432	1.5258138764192752
0.0472	2	1.335095652173913	1.5561445480529301	1.5229444455151357	1.5158382014103406	1.5009919599039363	1.5009919599039363	1.5273805818333561	1.5231078677938632
0.0476	2	1.3294608695652173	1.5542722322873346	1.5202208860004167	1.512870672771657	1.49782489775717	1.49782489775717	1.5248116044497355	1.5204211987020388
0.048	2	1.3238260869565217	1.5524316672967864	1.5175146497430756	1.5099142387626527	1.4946711723420845	1.4946711723420845	1.522263916504761	1.5177538014695957
0.048400000000000006	2	1.318191304347826	1.5506228530812853	1.5148256155034674	1.506968673022258	1.4915306995927473	1.4915306995927473	1.5197374614822952	1.5151056090521489
0.0488	2	1.3125565217391304	1.5488457896408319	1.5121536620419482	1.504033748309727	1.4884033961482708	1.4884033961482708	1.5172321832784503	1.5124765550318289
0.0492	2	1.3069217391304346	1.5471004769754253	1.5094986681188738	1.5011092365046352	1.4852891793454397	1.4852891793454397	1.5147480261985744	1.5098665736139625
0.049600000000000005	2	1.3012869565217389	1.545386915085066	1.5068605124945993	1.498194908606882	1.482187967211424	1.482187967211424	1.512284934954237	1.5072755996237075
0.05	2	1.2956521739130433	1.543705103969754	1.5042390739294813	1.4952905347366896	1.4790996784565913	1.4790996784565913	1.5098428546602485	1.504703568502721
0.0504	2	1.2900173913043478	1.5420550436294893	1.501634231183875	1.4923958841346023	1.476024232467399	1.476024232467399	1.5074217308316762	1.502150416305777
0.050800000000000005	2	1.284382608695652	1.5404367340642722	1.4990458630181362	1.4895107251614883	1.4729615492993826	1.4729615492993826	1.505021509380883	1.499616079697379
0.0512	2	1.2787478260869565	1.5388501752741022	1.4964738481926205	1.486634825298537	1.4699115496702284	1.4699115496702284	1.5026421366145786	1.4971004959483585
0.0516	2	1.273113043478261	1.5372953672589793	1.493918065467684	1.4837679511472621	1.4668741549529323	1.4668741549529323	1.5002835592308896	1.4946036029324923
0.052000000000000005	2	1.2674782608695652	1.5357723100189036	1.4913783936036822	1.480909868429499	1.4638492871690425	1.4638492871690425	1.4979457243164367	1.4921253391230698
0.0524	2	1.2618434782608694	1.5342810035538754	1.4888547113609705	1.4780603419874077	1.4608368689819873	1.4608368689819873	1.4956285793434339	1.4896656435894757
0.0528	2	1.2562086956521739	1.532821447863894	1.486346897499905	1.475219135783468	1.457836823690482	1.457836823690482	1.4933320721667978	1.48722445599376
0.053200000000000004	2	1.250573913043478	1.5313936429489603	1.483854830780841	1.4723860129004853	1.4548490752220222	1.4548490752220222	1.4910561510212788	1.48480171658721
0.0536	2	1.2449391304347825	1.5299975888090735	1.481378389964135	1.4695607355415865	1.4518735481264518	1.4518735481264518	1.4888007645186008	1.4823973662069023
0.054	2	1.2393043478260868	1.5286332854442342	1.478917453810142	1.4667430650302216	1.4489101675696106	1.4489101675696106	1.4865658616446225	1.4800113462722768
0.054400000000000004	2	1.2336695652173912	1.5273007328544423	1.4764719010792184	1.4639327618101636	1.4459588593270631	1.4459588593270631	1.4843513917565128	1.47764359878168
0.0548	2	1.2280347826086957	1.5259999310396977	1.4740416105317191	1.4611295854455078	1.4430195497779004	1.4430195497779004	1.4821573045799357	1.4752940663089107
0.055200000000000006	2	1.2224	1.52473088	1.4716264609279999	1.4583332946206717	1.4400921658986174	1.4400921658986174	1.4799835502062682	1.4729626919998042
0.055600000000000004	2	1.2167652173913042	1.5234935797353497	1.4692263310284173	1.455543647140398	1.437176635257067	1.437176635257067	1.477830079089815	1.4706494195687565
0.056	2	1.2111304347826086	1.5222880302457469	1.4668410995933263	1.4527603999297498	1.4342728860064853	1.4342728860064853	1.4756968420450536	1.4683541932953017
0.056400000000000006	2	1.2054956521739129	1.5211142315311907	1.4644706453830827	1.4499833090341137	1.4313808468795897	1.4313808468795897	1.473583790243887	1.4660769580206456
0.0568	2	1.1998608695652173	1.5199721835916824	1.4621148471580425	1.4472121296191998	1.4285004471827485	1.4285004471827485	1.4714908752129197	1.4638176591442467
0.0572	2	1.1942260869565215	1.5188618864272212	1.4597735836785612	1.4444466159710405	1.4256316167902212	1.4256316167902212	1.4694180488307478	1.4615762426203702
0.057600000000000005	2	1.188591304347826	1.5177833400378073	1.4574467337049948	1.4416865214959904	1.4227742861384667	1.4227742861384667	1.4673652633252638	1.4593526549546545
0.058	2	1.1829565217391305	1.5167365444234406	1.4551341759976986	1.4389315987207276	1.419928386220521	1.419928386220521	1.465332471270981	1.457146843200686
0.0584	2	1.1773217391304347	1.515721499584121	1.4528357893170285	1.436181599292253	1.4170938485804414	1.4170938485804414	1.4633196255863743	1.4549587549565715
0.058800000000000005	2	1.171686956521739	1.5147382055198488	1.4505514524233405	1.4334362739778905	1.4142706053078191	1.4142706053078191	1.4613266795312372	1.4527883383615272
0.0592	2	1.1660521739130434	1.5137866622306237	1.44828104407699	1.4306953726652858	1.4114585890323528	1.4114585890323528	1.4593535867040555	1.4506355420924653
0.0596	2	1.1604173913043478	1.5128668697164462	1.4460244430383327	1.4279586443624093	1.4086577329184937	1.4086577329184937	1.4574003010393999	1.4485003153605902
0.060000000000000005	2	1.154782608695652	1.5119788279773156	1.4437815280677242	1.4252258371975515	1.4058679706601467	1.4058679706601467	1.4554667768053346	1.4463826079080078
0.0604	2	1.1491478260869563	1.5111225370132324	1.4415521779255205	1.4224966984193277	1.4030892364754397	1.4030892364754397	1.4535529686008397	1.4442823700043288
0.0608	2	1.1435130434782608	1.5102979968241965	1.4393362713720772	1.4197709743966762	1.4003214651015536	1.4003214651015536	1.4516588313532583	1.4421995524433031
0.061200000000000004	2	1.1378782608695652	1.509505207410208	1.43713368716775	1.4170484106188568	1.397564591789612	1.397564591789612	1.449784320315753	1.4401341065394404
0.0616	2	1.1322434782608695	1.5087441687712666	1.4349443040728949	1.4143287516954528	1.3948185522996313	1.3948185522996313	1.4479293910647835	1.4380859841246558
0.062	2	1.126608695652174	1.5080148809073723	1.4327680008478672	1.41161174135637	1.3920832828955332	1.3920832828955332	1.446093999497601	1.4360551375449195
0.062400000000000004	2	1.1209739130434782	1.5073173438185254	1.4306046562530228	1.4088971224518372	1.3893587203402114	1.3893587203402114	1.4442781018297604	1.434041519656919
0.06280000000000001	2	1.1153391304347824	1.506651557504726	1.4284541490487173	1.4061846369524065	1.3866448018906596	1.3866448018906596	1.4424816545926458	1.4320450838247307
0.0632	2	1.1097043478260868	1.5060175219659735	1.4263163579953064	1.403474025948952	1.3839414652931548	1.3839414652931548	1.440704614631017	1.4300657839165005
0.0636	2	1.104069565217391	1.5054152372022682	1.4241911618531464	1.4007650296526708	1.3812486487784956	1.3812486487784956	1.4389469391005751	1.4281035743011534
0.064	2	1.0984347826086955	1.5048447032136105	1.422078439382592	1.3980573873950832	1.3785662910573002	1.3785662910573002	1.4372085854655325	1.426158409845062
0.0644	2	1.0928	1.5043059200000002	1.4199780693439998	1.395350837628032	1.3758943313153549	1.3758943313153549	1.435489511496225	1.42423024590883
0.0648	2	1.0871652173913042	1.5037988875614368	1.4178899304977253	1.3926451179236827	1.3732327092090177	1.3732327092090177	1.433789675266712	1.4223190383439803
0.06520000000000001	2	1.0815304347826085	1.5033236058979207	1.415813901604124	1.3899399649745237	1.3705813648606775	1.3705813648606775	1.4321090351524108	1.420424743489691
0.0656	2	1.075895652173913	1.5028800750094518	1.4137498614235515	1.387235114593366	1.3679402388542607	1.3679402388542607	1.4304475498277462	1.4185473181695907
0.066	2	1.0702608695652174	1.5024682948960302	1.4116976887163641	1.3845303017133441	1.3653092722307965	1.3653092722307965	1.4288051782638158	1.4166867196885138
0.0664	2	1.0646260869565216	1.502088265557656	1.4096572622429167	1.3818252603879149	1.3626884064840268	1.3626884064840268	1.4271818797260671	1.4148429058292837
0.0668	2	1.058991304347826	1.5017399869943289	1.4076284607635658	1.3791197237908572	1.3600775835560708	1.3600775835560708	1.4255776137719982	1.4130158348495119
0.06720000000000001	2	1.0533565217391303	1.5014234592060491	1.4056111630386665	1.3764134242162744	1.3574767458331367	1.3574767458331367	1.4239923402488786	1.4112054654784463
0.06760000000000001	2	1.0477217391304348	1.5011386821928165	1.4036052478285748	1.3737060930785916	1.354885836141285	1.354885836141285	1.422426019291468	1.4094117569137397
0.068	2	1.042086956521739	1.5008856559546313	1.401610593893647	1.3709974609125564	1.3523047977422389	1.3523047977422389	1.420878611319778	1.407634668818351
0.0684	2	1.0364521739130435	1.5006643804914934	1.3996270799942376	1.36828725737324	1.3497335743292411	1.3497335743292411	1.419350077036829	1.4058741613173753
0.0688	2	1.030817391304348	1.500474855803403	1.3976545848907032	1.3655752112360364	1.3471721100229606	1.3471721100229606	1.417840377426436	1.4041301949949268
0.0692	2	1.0251826086956521	1.5003170818903593	1.395692987343399	1.362861050396661	1.3446203493674438	1.3446203493674438	1.4163494737510072	1.402402730891036
0.06960000000000001	2	1.0195478260869564	1.500191058752363	1.393742166112681	1.3601445018711538	1.3420782373261133	1.3420782373261133	1.4148773275493567	1.400691730498542
0.07	2	1.0139130434782606	1.5000967863894137	1.3918019999589053	1.3574252917958767	1.33954571927781	1.33954571927781	1.4134239006345366	1.3989971557600227
0.0704	2	1.008278260869565	1.5000342648015121	1.3898723676424267	1.3547031454275151	1.3370227410128817	1.3370227410128817	1.4119891550916854	1.397318969064731
0.0708	2	1.0026434782608695	1.5000034939886577	1.3879531479236018	1.3519777871430758	1.334509248729315	1.334509248729315	1.410573053275892	1.3956571332455487
0.0712	2	0.9970086956521739	1.5000044739508507	1.3860442195627858	1.34924894043989	1.3320051890289102	1.3320051890289102	1.4091755578100758	1.3940116115759573
